uuid,parent,level,identifier,name,size
02-c712a2cef9ffae5d12904ef5fb693956,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_reset,sdc_hci_cmd_cb_reset,28
02-c7d5f8495162588e6bb8a9e1975c45e7,01-bb1836de191ead431509f5d1b910124d,2,soc,soc,212
02-c8c8082df8fbbfb22d7423667d8429e2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hex.4,hex.4,17
02-cb6829ceee542dbdb1e71daedd5779a0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\strtoul,strtoul,204
02-cb75feab554681f8c14ea42c55611316,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_ip_read_bd_addr,sdc_hci_cmd_ip_read_bd_addr,4
02-cb827609341c41f4f8ba303a3651a4dd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_register_callback,mpsl_cx_register_callback,12
02-ccee81d8756473fc081dc0c67d5c05a2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\initial_run.2,initial_run.2,1
02-cd42a2cea7ceae03cab7ed043e9e1f96,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_timeslot_request,mpsl_timeslot_request,182
02-cd99509fe1cfec288a4f4a671e700c9b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_clock_hfclk_request,mpsl_clock_hfclk_request,32
02-cf397e45a526062d48bc03ff694759a6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_resolvable_private_address_timeout,sdc_hci_cmd_le_set_resolvable_private_address_timeout,4
02-d3baf36213d9be20b87c0bbb61f70211,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_curve_p256_scalarmult,ocrypto_curve_p256_scalarmult,364
02-d3f32b9e3c5b79e3df751a5669cea100,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_phy,sdc_hci_cmd_le_set_phy,4
02-d3f48812cd481e287e743eff085eba44,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pub_key_cb.0,pub_key_cb.0,8
02-d436eb0fd9de10b54a828ce6435f7e81,01-bb1836de191ead431509f5d1b910124d,2,include,include,1660
02-d599c52746e99c6568daa0b1d1fffdd2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\levels.0,levels.0,24
02-d59d9202487733ae0cf23af19d54cf7f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_le_any,bt_addr_le_any,7
02-d6194c68fcc7e79bb57401be603cb1cc,01-bb1836de191ead431509f5d1b910124d,2,arch,arch,3440
02-d67b6edc7aa0640d0cba6d644588262c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_caps_get,mpsl_fem_caps_get,12
02-d70efbaa31c0a51d4fd5b2eabe622a51,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_random_address,sdc_hci_cmd_le_set_random_address,4
02-d8812829e89f59083522afd6a2e36e32,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_init,mpsl_fem_init,14
02-d894ab5b1aa1ff87695a6f46024bc328,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_read_transmit_power_level,sdc_hci_cmd_cb_read_transmit_power_level,4
02-d89d9f270b219f5a792bdf88ed8b8999,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_address_resolution_enable,sdc_hci_cmd_le_set_address_resolution_enable,4
02-dac908d149f1f60f9d573cbf837037b6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_write_authenticated_payload_timeout,sdc_hci_cmd_cb_write_authenticated_payload_timeout,4
02-daff8b41793ecc4f91ba2911b8d0377c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_granted_ops_get,mpsl_cx_granted_ops_get,12
02-db7c998204c31b747319f23aabef45f1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_disable,mpsl_fem_disable,12
02-dc46df748e7b0eb8da1d6cff089ebb09,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\snprintf,snprintf,88
02-de643018a75c3d58c27d5f49aafb2537,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_llpm_mode_set,sdc_hci_cmd_vs_llpm_mode_set,4
02-df0893220c993ffbeb28b75726e081f7,01-09498dbadf45966909850dc8a47ebb13,2,nrf,nrf,20446
02-df25453e0e4cf059a75512a00220a87d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\salt.0,salt.0,16
02-dffef8c5c84dbb62653a82abf81e6beb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\MPSL_IRQ_RTC0_Handler,MPSL_IRQ_RTC0_Handler,24
02-e0637335fe10794739dca787873fe40b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_le_none,bt_addr_le_none,7
02-e0d19047522e6df33edf0dea1e9e724b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_76,__device_dts_ord_76,20
02-e23efbcab2ac4a10f27bbc1077827880,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\param_b,param_b,32
02-e36d737fa4a8cf5074e86f88db7e649d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_read_buffer_size,sdc_hci_cmd_le_read_buffer_size,4
02-e3de8bfda49cb34f755453b77dc7359a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_encrypt,sdc_hci_cmd_le_encrypt,4
02-e43ba0f48394441ab7ea863d6da2fcbd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_dppi_fixed_channels_clear,mpsl_dppi_fixed_channels_clear,36
02-e8acc63b1e238f3255c900eed37254b8,01-bb1836de191ead431509f5d1b910124d,2,lib,lib,5256
02-e9790f600363be0f8f0a72bf939d18e2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_qos_conn_event_report_enable,sdc_hci_cmd_vs_qos_conn_event_report_enable,12
02-eb6f5521617ef5229d5f07865b8ace94,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\MPSL_IRQ_TIMER0_Handler,MPSL_IRQ_TIMER0_Handler,20
02-ed936896233620bbef288705cca2fc9c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_timeslot_session_count_set,mpsl_timeslot_session_count_set,70
02-ee5fe10904086488b93783648af4b107,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cracen_initialized.0,cracen_initialized.0,4
02-efcd5df1d485cb0a428e9ff99c7cf5bc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_request,mpsl_cx_request,12
02-f1ab11887e0dae965edda2003c9b6ae6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_support_peripheral,sdc_support_peripheral,40
02-f41bc883bfb28da6965314aa59a5f14a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_release,mpsl_cx_release,12
02-f577f6ffd4f764d0e2493f4888c5ab92,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_remove_device_from_filter_accept_list,sdc_hci_cmd_le_remove_device_from_filter_accept_list,4
02-f93956a45370803544826a6dec09a7bf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_set_event_mask_page_2,sdc_hci_cmd_cb_set_event_mask_page_2,10
02-fa557c79fec4ff1bb618b71f82bc2290,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_privacy_mode,sdc_hci_cmd_le_set_privacy_mode,4
02-fa87a29cec6f9ce04d9b2ed8dde0080e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\report_map.0,report_map.0,63
02-fc3eebaed2cb0cda8e1f0fa7154015cc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_enable,sdc_enable,164
02-fe69fd0a878b10d190c924b2398bad9c,01-bb1836de191ead431509f5d1b910124d,2,drivers,drivers,12157
02-ff02fe4efedb9216ae16fb00240807db,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_lna_configuration_set,mpsl_fem_lna_configuration_set,12
03-020a8cfa922969a0b9035333f45988c3,02-2f158c4731d76d5975b8546d85de1b34,3,C:\ncs,ncs,3092
03-071c0719c67955bb75a799d3fae5d0c2,02-779f8a3a8c60f325a2171a2653d27f6e,3,zephyr\isr_tables.c,isr_tables.c,1084
03-08f2c7846e02f19ae7b28b995b34587c,02-0eb9b3af2e4a00837a1b1a854c9ea18c,3,modules\hal_nordic,hal_nordic,6
03-0b0760e072413088ea8460c3b4f43dbe,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\spi,spi,2570
03-0fea6a13c52b4d4725368f24b045ca84,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\cache,cache,24
03-1690758d260872877fc13335f50e5bb2,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\spinlock_validate.c,spinlock_validate.c,88
03-1a4ed29befb37b814e1adce39b64ef5a,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\kheap.c,kheap.c,484
03-1cb1159e7da1396bb694434a958c45ce,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\init.c,init.c,700
03-213c7980207cea7201cff8d664caf150,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\clock_control,clock_control,1258
03-220b2a9ccbd0bf6d61dd085da17c5380,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\work.c,work.c,2810
03-225e8a3fe20e95f6cd9b9e10bfe5eb69,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\adc,adc,1536
03-239d44f09ba4c853288f72de00e8538b,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\timeout.c,timeout.c,1194
03-261ec5b4f78e6414af1f2102e74f4980,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\mutex.c,mutex.c,622
03-2b3583e6e17721c54496bd04e57a0c15,02-e8acc63b1e238f3255c900eed37254b8,3,lib\utils,utils,1704
03-2c127bf32ccb4edf2bf22fea5a00e494,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\timer,timer,444
03-2e5d8aa3dfa8ef34ca5131d20f9dad51,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\settings,settings,1612
03-2eb9a102efc2c5e76b739c50b558b39a,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\xip.c,xip.c,52
03-37a184204b9448f00fb83003d8a6cc69,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\entropy,entropy,106
03-3fedd55aa249fcb8886ab4476d5a5df4,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\events.c,events.c,498
03-4d4a9aa362b6ffe089fd2e992ccf4f5f,02-e8acc63b1e238f3255c900eed37254b8,3,lib\heap,heap,1578
03-4fb69dc1bf667cfbc2b05dc5fd51e674,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\thread.c,thread.c,334
03-5820979d7ad53bb60580bee266f9d384,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\msg_q.c,msg_q.c,756
03-5ae9b7f211e23aac3df5f2b8f3b8eada,02-0eb9b3af2e4a00837a1b1a854c9ea18c,3,modules\crypto,crypto,2308
03-6406e0607655451a77bcf0a54c3d637c,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\pinctrl,pinctrl,407
03-6c90e8978ae0cba686caef23f41ebb71,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\mem_mgmt,mem_mgmt,12
03-74136b24217cb75599440e6e1d807cf7,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\serial,serial,524
03-75cd9b613b8633e4c20e9b5020da2011,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\timer.c,timer.c,576
03-7764e463c73a54e4bb79b9b9e419e145,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\pwm,pwm,640
03-779f8a3a8c60f325a2171a2653d27f6e,02-d436eb0fd9de10b54a828ce6435f7e81,3,include\zephyr,zephyr,1660
03-7abb446738b4dfa1b0d7734371b8946e,02-e8acc63b1e238f3255c900eed37254b8,3,lib\net_buf,net_buf,1594
03-7bca95052a036e1dc82f07529fd2b44d,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\idle.c,idle.c,64
03-7ddf32e17a6ac5ce04a8ecbf782ca509,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\random,random,32
03-7dfd0916e87aaa90a45bf1ec3391e970,02-df0893220c993ffbeb28b75726e081f7,3,nrf\subsys,subsys,18222
03-820f20aaff1a08fa09ed2471da8e8e10,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\sem.c,sem.c,448
03-955871c9778abe2297251e689899dcdc,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\gpio,gpio,1166
03-9abfc3fa0a586782b875ee02ad45dcd8,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\bluetooth,bluetooth,47078
03-a39401275d1b300aa789fb22aea4148a,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\flash,flash,2450
03-a5618994268beaa9fba3b5fc78562a8b,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\queue.c,queue.c,556
03-a7f3eb49d6fb4ccbbe593eb48c2bd096,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\device.c,device.c,74
03-a94562fb46c3ca23d4dd8798cc3464cf,02-c7d5f8495162588e6bb8a9e1975c45e7,3,soc\nordic,nordic,212
03-ab36abef0cdebd2f84424ad4d17e286b,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\i2c,i2c,944
03-ad8a2265fa17b7808fca5ae77cada94f,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\logging,logging,214
03-bc7b36fe4d2924e49800d9b3dc4a325c,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\fs,fs,3838
03-bc957e26ff41470c556ee5d09e96880b,02-779f8a3a8c60f325a2171a2653d27f6e,3,zephyr\misc,misc,2
03-bda16fa0e64e7aad8ddd86b71b0c308c,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\system_work_q.c,system_work_q.c,60
03-bfafd813d7ea65ee4db1f09d7c8ffbf4,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\console,console,88
03-c4de0655302956f48d32155b4d80f44d,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\busy_wait.c,busy_wait.c,8
03-c80a73b78d3d460ce9f1d222a87714b0,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\poll.c,poll.c,1578
03-cde9e8dec3ca8de88aa6cf61c1c0252c,02-0eb9b3af2e4a00837a1b1a854c9ea18c,3,modules\hal,hal,10899
03-d436eb0fd9de10b54a828ce6435f7e81,02-df0893220c993ffbeb28b75726e081f7,3,nrf\include,include,56
03-da1fe2b4f26525ab43e1476ed51c23d8,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\sched.c,sched.c,4012
03-dbdec1f2df92b57fa3cef80445426a24,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\fatal.c,fatal.c,224
03-dd302f94682dbd2a114d63b0433602e0,02-e8acc63b1e238f3255c900eed37254b8,3,lib\os,os,210
03-ddecebdea58b5f264d27f1f7909bab74,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\storage,storage,246
03-e5823ba08cf6f8acc6662017ec572078,02-e8acc63b1e238f3255c900eed37254b8,3,lib\libc,libc,110
03-e8acc63b1e238f3255c900eed37254b8,02-df0893220c993ffbeb28b75726e081f7,3,nrf\lib,lib,1452
03-f1f3a153101f852d1c4ec66f6e755471,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\mem_slab.c,mem_slab.c,560
03-f3474cdd6a817f1ae88af8b1ea224b15,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\mempool.c,mempool.c,110
03-f5ad59c5401fea3f2df0703d958fdc97,02-e8acc63b1e238f3255c900eed37254b8,3,lib\crc,crc,60
03-f843a7390a4012d214747466b1f97def,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\timeslicing.c,timeslicing.c,388
03-f926b3e222d7afee57071b2256839701,02-d6194c68fcc7e79bb57401be603cb1cc,3,arch\arm,arm,3440
03-fe69fd0a878b10d190c924b2398bad9c,02-df0893220c993ffbeb28b75726e081f7,3,nrf\drivers,drivers,716
03-ff154c0ad97c0dfa9c535e0c3c3f381f,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\init_static.c,init_static.c,2
04-013cf98c5024c224fa95de8df815cb61,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\handle_flush,handle_flush,2
04-0145d036cc1c843e1dd82d75d3f2a73b,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\z_pend_curr,z_pend_curr,212
04-0186b62759bfbbf56bb8eed4d5fcd7bd,03-5ae9b7f211e23aac3df5f2b8f3b8eada,4,modules\crypto\oberon-psa-crypto,oberon-psa-crypto,750
04-02974eb362d11d66d6e3c88fb176a8b9,03-c80a73b78d3d460ce9f1d222a87714b0,4,kernel\poll.c\add_event,add_event,98
04-0300d5aad6862b5c6002a102b3e7b805,03-bda16fa0e64e7aad8ddd86b71b0c308c,4,kernel\system_work_q.c\__init_k_sys_work_q_init,__init_k_sys_work_q_init,8
04-0404dc2c16d4bcf2ce68e7523868a995,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\submit_to_queue_locked,submit_to_queue_locked,212
04-044db9b7919cfafda6d31399eac85f4a,03-1a4ed29befb37b814e1adce39b64ef5a,4,kernel\kheap.c\__init_statics_init_pre,__init_statics_init_pre,8
04-0466f8255ca969a25d1b5237b97716cd,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\cancel_async_locked,cancel_async_locked,102
04-050abdc2cab6aaa5518c49efde4b6c21,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\z_sched_prio_cmp,z_sched_prio_cmp,18
04-05c43e7cc483c17fddcbd43056369d38,03-a5618994268beaa9fba3b5fc78562a8b,4,kernel\queue.c\z_impl_k_queue_peek_head,z_impl_k_queue_peek_head,8
04-05ed5d6dd88e99895c49d7aae4ccf22c,03-3fedd55aa249fcb8886ab4476d5a5df4,4,kernel\events.c\event_walk_op,event_walk_op,48
04-06211195169bf1614c1b19bd943c0250,03-820f20aaff1a08fa09ed2471da8e8e10,4,kernel\sem.c\z_impl_k_sem_give,z_impl_k_sem_give,116
04-093009b7bbd462f4b0c9e00a48beb894,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\z_sched_init,z_sched_init,16
04-0a6860e83a5bef7351fe2f9e60a849ec,03-f1f3a153101f852d1c4ec66f6e755471,4,kernel\mem_slab.c\init_mem_slab_obj_core_list,init_mem_slab_obj_core_list,64
04-0b9c08a206795235ac5e456297109b56,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\z_reschedule_irqlock,z_reschedule_irqlock,40
04-0dbfbb2e45596669ae25bc37ee28dba4,03-dd302f94682dbd2a114d63b0433602e0,4,lib\os\assert.c,assert.c,44
04-10cd395cf71c18328c863c08e78f3fd0,03-9abfc3fa0a586782b875ee02ad45dcd8,4,subsys\bluetooth\services,services,452
04-12593e4fd3f8603a12a812fe66e377b8,03-ff154c0ad97c0dfa9c535e0c3c3f381f,4,kernel\init_static.c\z_init_static,z_init_static,2
04-14f14bae508c48a90a4c4e196672872f,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\k_work_submit,k_work_submit,12
04-15a9c5522d179884c1dc35202bce8ba7,03-ddecebdea58b5f264d27f1f7909bab74,4,subsys\storage\flash_map,flash_map,246
04-1746aea4cab77b7417101baafeffafa4,03-239d44f09ba4c853288f72de00e8538b,4,kernel\timeout.c\sys_clock_tick_get,sys_clock_tick_get,120
04-17f3c8150bbe6d2746c1b69a8505383b,03-239d44f09ba4c853288f72de00e8538b,4,kernel\timeout.c\timeout_list,timeout_list,8
04-18ca7d9e367a3b1dd63b663b968294e1,03-f5ad59c5401fea3f2df0703d958fdc97,4,lib\crc\crc8_sw.c,crc8_sw.c,60
04-1acd5653459ce23722750db444dd280f,03-c80a73b78d3d460ce9f1d222a87714b0,4,kernel\poll.c\z_impl_k_poll_signal_raise,z_impl_k_poll_signal_raise,148
04-1da322ce2e0949307fcd93a08ab1a19e,03-a39401275d1b300aa789fb22aea4148a,4,drivers\flash\flash_page_layout.c,flash_page_layout.c,194
04-1dc1a77ff1e603ed1433c5fb75225a8d,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\k_work_reschedule,k_work_reschedule,12
04-1e2d0b6be84de982274cd5a53709de3a,03-f3474cdd6a817f1ae88af8b1ea224b15,4,kernel\mempool.c\k_free,k_free,14
04-1ecd1f898ddef5c0af689be553f7f0c2,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\z_ready_thread,z_ready_thread,104
04-1ef7df50f8a76aca9ea976aa58a42ebb,03-dd302f94682dbd2a114d63b0433602e0,4,lib\os\printk.c,printk.c,106
04-20d5197dbf8752a5b0fa2d7a2107325e,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\k_sched_lock,k_sched_lock,156
04-21215c8e74d02ef44a3eabbf5f5b12d6,03-c80a73b78d3d460ce9f1d222a87714b0,4,kernel\poll.c\register_events,register_events,408
04-226c4837a7a3645f1dc3275751a9d1ee,03-d436eb0fd9de10b54a828ce6435f7e81,4,kernel\include\kernel_offsets.h,kernel_offsets.h,2
04-226fdad7607bd525becdb0fb68597472,03-ab36abef0cdebd2f84424ad4d17e286b,4,drivers\i2c\i2c_nrfx_twim.c,i2c_nrfx_twim.c,566
04-23376a89e82a626a48e69cd586ded0a9,03-0b0760e072413088ea8460c3b4f43dbe,4,drivers\spi\spi_nrfx_common.c,spi_nrfx_common.c,228
04-2449d96743f4b0c823bd8cc77fee0ca5,03-ab36abef0cdebd2f84424ad4d17e286b,4,drivers\i2c\i2c_nrfx_twim_common.c,i2c_nrfx_twim_common.c,370
04-245ff9ba63d7c2a5ee035b6eef70f584,03-4d4a9aa362b6ffe089fd2e992ccf4f5f,4,lib\heap\heap.h,heap.h,154
04-25586d1be3b7cda1a2b5a7a6ae72d29a,03-0b0760e072413088ea8460c3b4f43dbe,4,drivers\spi\spi_context.h,spi_context.h,136
04-258ce570f80b33058fe56e95f20a1871,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\move_thread_to_end_of_prio_q,move_thread_to_end_of_prio_q,168
04-25d902c24283ab8cfbac54dfa101ad31,03-2e5d8aa3dfa8ef34ca5131d20f9dad51,4,subsys\settings\src,src,1612
04-2a13cf965f7b483b8e351268c2b4e66c,03-f843a7390a4012d214747466b1f97def,4,kernel\timeslicing.c\z_reset_time_slice,z_reset_time_slice,80
04-2b11d86b0243d30492def87b21aacf45,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\unready_thread,unready_thread,84
04-2b25641e6091db71283d0040dfe80851,03-a5618994268beaa9fba3b5fc78562a8b,4,kernel\queue.c\z_impl_k_queue_get,z_impl_k_queue_get,180
04-2e10bb7c02d5c459836c8933d6424935,03-e8acc63b1e238f3255c900eed37254b8,4,nrf\lib\multithreading_lock,multithreading_lock,48
04-302f5a12294cef9f1b0aae5edde76fd9,03-a5618994268beaa9fba3b5fc78562a8b,4,kernel\queue.c\z_queue_node_peek,z_queue_node_peek,24
04-3049876d1ce646cb988c2febc3d29c7d,03-6406e0607655451a77bcf0a54c3d637c,4,drivers\pinctrl\pinctrl_nrf.c,pinctrl_nrf.c,369
04-3147cbe58dfe8b9e47b5fa755f4c2fbe,03-1690758d260872877fc13335f50e5bb2,4,kernel\spinlock_validate.c\z_spin_lock_set_owner,z_spin_lock_set_owner,16
04-327ee78c52d82d61065b232938e51095,03-5ae9b7f211e23aac3df5f2b8f3b8eada,4,modules\crypto\tinycrypt,tinycrypt,1558
04-341cd76b3f8c1e47460c74119a32d5c2,03-a5618994268beaa9fba3b5fc78562a8b,4,kernel\queue.c\queue_insert,queue_insert,276
04-35a16cf4cdfd97851aaf66a87ce40403,03-1cb1159e7da1396bb694434a958c45ce,4,kernel\init.c\z_sys_init_run_level,z_sys_init_run_level,44
04-3667946dd2bdf71757238d75f687ecc7,03-dbdec1f2df92b57fa3cef80445426a24,4,kernel\fatal.c\z_fatal_error,z_fatal_error,184
04-36bcbb801f5052739af8220c6ea51434,03-779f8a3a8c60f325a2171a2653d27f6e,4,include\zephyr\sys,sys,696
04-3708d929a2b407dbff88e4b387a518dd,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\k_sched_unlock,k_sched_unlock,184
04-370cda16c9ffc7a76e7b87d09aac96e7,03-6c90e8978ae0cba686caef23f41ebb71,4,subsys\mem_mgmt\mem_attr.c,mem_attr.c,12
04-3cee56353918791ce945714f8b14af7d,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\k_work_cancel_delayable_sync,k_work_cancel_delayable_sync,252
04-3d95730dc1a55bac0f041052e6a42afa,03-239d44f09ba4c853288f72de00e8538b,4,kernel\timeout.c\sys_clock_announce,sys_clock_announce,312
04-3de6661f41f50469fcc6579ff2d64696,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\cancel_sync_locked,cancel_sync_locked,60
04-3df8cb2f675ef1250d5fa731dec85038,03-a39401275d1b300aa789fb22aea4148a,4,drivers\flash\flash_util.c,flash_util.c,8
04-3fad692e69c65bb501e42fc26a64a87c,03-7764e463c73a54e4bb79b9b9e419e145,4,drivers\pwm\pwm_nrfx.c,pwm_nrfx.c,640
04-40c0e45b5ad2bc6402587f5d8765de60,03-37a184204b9448f00fb83003d8a6cc69,4,drivers\entropy\entropy_psa_crypto.c,entropy_psa_crypto.c,54
04-4174fb6df17ca451b51d219eb3ed9f26,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\k_work_queue_start,k_work_queue_start,204
04-44c8575cd10d543dc1da875941b7dee3,03-bc957e26ff41470c556ee5d09e96880b,4,zephyr\misc\generated,generated,2
04-45b3f74ca62a9198742488bae60b5c89,03-820f20aaff1a08fa09ed2471da8e8e10,4,kernel\sem.c\z_impl_k_sem_take,z_impl_k_sem_take,192
04-472ede55d1ee9405709ab843e4c1e03e,03-239d44f09ba4c853288f72de00e8538b,4,kernel\timeout.c\remove_timeout,remove_timeout,56
04-477e6e70eb69822d8389b115e8fa7d2a,03-75cd9b613b8633e4c20e9b5020da2011,4,kernel\timer.c\z_timer_expiration_handler,z_timer_expiration_handler,332
04-47db9e75b36ec76d37d2d358b6f39565,03-2b3583e6e17721c54496bd04e57a0c15,4,lib\utils\onoff.c,onoff.c,1338
04-485dc3214a88f47eb4e1c97a287e2924,03-4fb69dc1bf667cfbc2b05dc5fd51e674,4,kernel\thread.c\z_setup_new_thread,z_setup_new_thread,184
04-487a0fd6cdb373c1fc660bf90c0a296e,03-1cb1159e7da1396bb694434a958c45ce,4,kernel\init.c\z_cstart,z_cstart,220
04-4898eae714a823ef8de5524d804166fe,03-f1f3a153101f852d1c4ec66f6e755471,4,kernel\mem_slab.c\k_mem_slab_free,k_mem_slab_free,208
04-4ba815ef377657516b1b31f337773c18,03-da1fe2b4f26525ab43e1476ed51c23d8,4,kernel\sched.c\z_unpend_thread,z_unpend_thread,20
04-505ff79e906dd83e21bde1490070d3ea,03-220b2a9ccbd0bf6d61dd085da17c5380,4,kernel\work.c\flag_test_and_clear,flag_test_and_clear,22
