uuid,parent,level,identifier,name,size
02-ccb25590657e0cc1458f003649fee012,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_743,__isr_table_entry_z_irq_spurious_irq_743,8
02-ccee167a44db807f2e8058d1a55afd3f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_event_mask_page2,m_event_mask_page2,8
02-ccee81d8756473fc081dc0c67d5c05a2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\initial_run.2,initial_run.2,1
02-cd47ad26ba2469c2fb931cbe17dd0506,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_max_rx_data_or_ctrl_payload_len,m_max_rx_data_or_ctrl_payload_len,1
02-cd8e9e10ec4333c5b400e7d25e65ad93,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_608,__isr_table_entry_z_irq_spurious_irq_608,8
02-cde5df65b379127b0ec9564221b5dba1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_678,__isr_table_entry_z_irq_spurious_irq_678,8
02-cef00ebe4d8f4793d8c9aac34240d7fa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_554,__isr_table_entry_z_irq_spurious_irq_554,8
02-cf551a31d747b2013885ec4fd326b0ff,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_667,__isr_table_entry_z_irq_spurious_irq_667,8
02-d01b137316d197b5a9f33bed75be10ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_598,__isr_table_entry_z_irq_spurious_irq_598,8
02-d0cf050413c0e868ea5c10a0d0950ddf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\conn_mode.lto_priv.0,conn_mode.lto_priv.0,16
02-d1e61bf10d65d5a8b3dafe5cbbbd7cfc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\dh_key_cb,dh_key_cb,4
02-d2000b323fdda0fae430690fd2cf2893,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\attr_bas,attr_bas,100
02-d23ef4d1bc66d48e1395f40aa458cafe,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_656,__isr_table_entry_z_irq_spurious_irq_656,8
02-d24f36cefb8cfcc29243699b3467abf8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\is_initial_running.lto_priv.0,is_initial_running.lto_priv.0,1
02-d2cd4e527c71521ed8d0c4886905766e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_rpa_rand.lto_priv.0,m_rpa_rand.lto_priv.0,24
02-d31608642cc0ae4cd5042cff8ddaa6cc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_4.lto_priv.0,__devstate_dts_ord_4.lto_priv.0,2
02-d325fb18add778e80447427f0af659fb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_792,__isr_table_entry_z_irq_spurious_irq_792,8
02-d343e6e29cc51639bc48dfff5b41dcfe,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_652,__isr_table_entry_z_irq_spurious_irq_652,8
02-d3a80c858782502defa267bec4f57c7a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_650,__isr_table_entry_z_irq_spurious_irq_650,8
02-d42ea57ebd39ad028d12234a51179936,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_workq.lto_priv.0,bt_workq.lto_priv.0,176
02-d4c2c314f83eeba0dfe24b1f0f193888,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_719,__isr_table_entry_z_irq_spurious_irq_719,8
02-d4e6068e99f091b1c5d1646838534ec6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_random_addr_valid,m_random_addr_valid,1
02-d56610b5a430e7c909d3162644295f0a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\g_mpsl_device_ecb,g_mpsl_device_ecb,4
02-d56a1e6aa8469c489237138a6f617b4d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__pinctrl_dev_config__device_dts_ord_78,__pinctrl_dev_config__device_dts_ord_78,12
02-d58685e6db52287094b00c96d62605c8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_sys_post_kernel,z_sys_post_kernel,1
02-d599c52746e99c6568daa0b1d1fffdd2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\levels.0,levels.0,24
02-d59d9202487733ae0cf23af19d54cf7f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_le_any,bt_addr_le_any,7
02-d6199a255363f064144ca7b5d94d67e3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_602,__isr_table_entry_z_irq_spurious_irq_602,8
02-d6287d5079613afba7078a79d20384c7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_601,__isr_table_entry_z_irq_spurious_irq_601,8
02-d667c98168bef4543b43d84173392138,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_data_hci_cmd_pool,net_buf_data_hci_cmd_pool,142
02-d66fdfdf5796f14b7e2539feb7213e51,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_654,__isr_table_entry_z_irq_spurious_irq_654,8
02-d682490e595ad6202906129b1bc607eb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_num_pools,m_num_pools,1
02-d6cd44b3118dea63c3942bd300bb4c20,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_auth,bt_auth,4
02-d6d801372c029cbd44bd805d2c366714,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_774,__isr_table_entry_z_irq_spurious_irq_774,8
02-d72ec68ef40997fad79d70ecd73b1e7f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_700,__isr_table_entry_z_irq_spurious_irq_700,8
02-d78028ad87e599f5cad31a7f50625196,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\receive_work,receive_work,16
02-d787b0d1b50b2fb305756bc57562178d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ba411cfg,ba411cfg,28
02-d7b0d783419fac954779e50fabb11b4e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_564,__isr_table_entry_z_irq_spurious_irq_564,8
02-d88196bd3ca36a93461f13e06a2d4bfb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_slave_subrating_events_to_skip_get_func.lto_priv.0,m_slave_subrating_events_to_skip_get_func.lto_priv.0,4
02-d8e6be406aa9689d14f0e157e4eff71e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_reset_conn_list.lto_priv.0,mp_reset_conn_list.lto_priv.0,4
02-d960ec095d26730230ee222ac5dffc07,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\uuid128_base,uuid128_base,17
02-d9c53fdb049e132ff4f6db9716ba98be,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_adv_estimated_max_event_length_us,m_adv_estimated_max_event_length_us,6
02-d9cdddda8bbab26c669e21efb1f1e036,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_power_control_transmit_power_set_slave_func,m_power_control_transmit_power_set_slave_func,4
02-d9e4dc2b64316557e2bb6bd1e3b6db1c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ready_cb.lto_priv.0,ready_cb.lto_priv.0,4
02-dacbeb9066f5f2f21039d6ae11c59eae,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\port_index,port_index,3
02-daf54bf4a02f20b84c75b242913cd089,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_668,__isr_table_entry_z_irq_spurious_irq_668,8
02-db131ff14fff92756f8b01d70ef400b9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_683,__isr_table_entry_z_irq_spurious_irq_683,8
02-db375c9de329a5b90a323d5da44a5333,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\kmu_push_area,kmu_push_area,64
02-db5db518edf8e1076deb7c2f417b4911,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\uuid_16_pool,uuid_16_pool,8
02-db9a7ced66237cbc620487a31c561c83,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_sca_mapping.0,m_sca_mapping.0,24
02-dc5240e60eb22b21ee7fe011073a4cbb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\request_2m_phy.lto_priv.0,request_2m_phy.lto_priv.0,1
02-dcc55e367df45f915204e74dd6085027,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_cb.lto_priv.3,m_cb.lto_priv.3,72
02-dd10c6c5b7058078c1f1b02fbad6c246,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_empty_pdu,m_empty_pdu,34
02-dd28c8599589ce296c91e2eae879b024,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_hfclk_app_request.lto_priv.1,m_hfclk_app_request.lto_priv.1,1
02-dd829e84a0523d00b5e2f69f25cbf63f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hids_obj_mem_slab,hids_obj_mem_slab,28
02-de37988adb04df98f685fc95a97bf6c7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_sync_evt_pool,net_buf_fixed_sync_evt_pool,4
02-de7e7354e30f0c1c31624e01a470d44e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_579,__isr_table_entry_z_irq_spurious_irq_579,8
02-deda4d368eb5b314ee22208c2e271e65,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_618,__isr_table_entry_z_irq_spurious_irq_618,8
02-df25453e0e4cf059a75512a00220a87d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\salt.0,salt.0,16
02-df46baad79a3bbcaeeae4f9d2da5bd9a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_lf_clk_source.lto_priv.0,m_lf_clk_source.lto_priv.0,1
02-df53ef009bfdac606ffbfc978457012f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_730,__isr_table_entry_z_irq_spurious_irq_730,8
02-df6a5dc957a0d101635f9c12f7cab7df,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_795,__isr_table_entry_z_irq_spurious_irq_795,8
02-df6c13928345957b01e32a7fb3e256b2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_738,__isr_table_entry_z_irq_spurious_irq_738,8
02-dfe7d64be70fc30671bc0254474973d7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pending_cancels,pending_cancels,8
02-e03d025dc91ea7aec50c8187b6f144a8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hci_rx_pool.lto_priv.0,hci_rx_pool.lto_priv.0,44
02-e0637335fe10794739dca787873fe40b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_le_none,bt_addr_le_none,7
02-e06a634b7c5284d3d1ee9492782339de,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hid_keyboard_state.lto_priv.0,hid_keyboard_state.lto_priv.0,7
02-e07b8bac1ae6bcbdb7aa6d1d645a2202,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_794,__isr_table_entry_z_irq_spurious_irq_794,8
02-e0cacc6380194dc40a1f0ecd68071f98,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\req_slab,req_slab,28
02-e0d12d7bdb1d9b51f954e17a1147f97b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\uuid_32_pool,uuid_32_pool,8
02-e0e231a41c2dd0008ad65daf1e8a166d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_first_packet_hcto_us,m_first_packet_hcto_us,4
02-e0f1a4afdc30e0724bd9be57355de70e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ecc,ecc,96
02-e10015439628ac0020b5cf742f18439e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_707,__isr_table_entry_z_irq_spurious_irq_707,8
02-e13b62665a6ac3d4b262a46bb9b5299e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_570,__isr_table_entry_z_irq_spurious_irq_570,8
02-e2aae50c16ebfc380f6f2e8c031e1cb8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_548,__isr_table_entry_z_irq_spurious_irq_548,8
02-e2d8b1173111135593ff8525858d5043,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_636,__isr_table_entry_z_irq_spurious_irq_636,8
02-e2d8f51d8e34043d0c65fda24f715087,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\slave_reset_list_elem,slave_reset_list_elem,8
02-e2e8c9a9c4eb48e877c960048be26625,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_ctrl_pkt_sent_cb_table_slave.lto_priv.0,m_ctrl_pkt_sent_cb_table_slave.lto_priv.0,264
02-e3726b36095833b6088dcc6b0f39d738,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_slave_setup_link_event_func.lto_priv.0,m_slave_setup_link_event_func.lto_priv.0,4
02-e3bc211a878818b8d26241d1f024e1e6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_nrf_ficr_hwrevision,m_nrf_ficr_hwrevision,4
02-e3d8489d564704b3157d4d1242ee7234,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_545,__isr_table_entry_z_irq_spurious_irq_545,8
02-e3ede7402e4ad1efcd91a6d61f8e2571,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_clock_signal_event_handle.lto_priv.0,m_clock_signal_event_handle.lto_priv.0,1
02-e3fe7ec5d6b916ed68ded5ea17a7a85c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_rcosc_temp_only_skip_count.lto_priv.0,m_rcosc_temp_only_skip_count.lto_priv.0,1
02-e451733facddb0afc0b18479b0800bac,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\radio_jobs.4,radio_jobs.4,48
02-e4dfaf7b6822c69e0730ffaed648170a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_744,__isr_table_entry_z_irq_spurious_irq_744,8
02-e602a679d4523f53f9b4cca657a7eca5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\k_cracen_irq_event_for_pke,k_cracen_irq_event_for_pke,12
02-e6b66ee74b69e56a52cad62b71bb5ccf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_p_rcvd_ctrl_pdu,m_p_rcvd_ctrl_pdu,4
02-e71acc89720ee79b546141444c8b8ed1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_cfg_get_callback.lto_priv.0,m_cfg_get_callback.lto_priv.0,16
02-e75cc6b99e07e1f315a627c6eac7ebcf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_rand_on_first_adv_us.lto_priv.0,m_rand_on_first_adv_us.lto_priv.0,2
02-e798510b2a878463eac233f92bbb5b58,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_mpsl_is_initialized,m_mpsl_is_initialized,1
02-e79853e2b1d72bec467e9cb5afea3282,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_690,__isr_table_entry_z_irq_spurious_irq_690,8
02-e8928fc093052c27df1ff27479eb9f3d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_hal_ccm.lto_priv.0,m_hal_ccm.lto_priv.0,6
02-e92743dd920a9bce2ae750038e95dfc4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_604,__isr_table_entry_z_irq_spurious_irq_604,8
02-e991b81dbc3920fcbfb4090255375c1a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_peer_list.lto_priv.0,m_peer_list.lto_priv.0,408
02-e9aaad6095adf6bc946066ee17d084b8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_alloc_discardable_pool,net_buf_fixed_alloc_discardable_pool,12
02-e9c62043d84ca0d473a514052e76983f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_p1_data.lto_priv.0,gpio_nrfx_p1_data.lto_priv.0,12
02-eb2530e393ef750e072a3825a5945481,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_reset_list.lto_priv.0,mp_reset_list.lto_priv.0,4
02-eb953ba6f9e24d5b7fe845cb0ce24e87,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_slave_conn_rate_req_unknown_rsp_rx_handler_func.lto_priv.0,m_slave_conn_rate_req_unknown_rsp_rx_handler_func.lto_priv.0,4
02-ebcffb1d579c71c57077d50df847b1a2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\announce_remaining.lto_priv.0,announce_remaining.lto_priv.0,4
02-ebe9af7d3def15d0cdda4abbd3c72003,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_temp_rc,m_temp_rc,4
02-ec36120865d8298e10a62b6fa04c1db7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_647,__isr_table_entry_z_irq_spurious_irq_647,8
02-ec3c445d55c959e8ef4e700adc15e347,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_630,__isr_table_entry_z_irq_spurious_irq_630,8
02-eca3c0115f373ec408f6f52be989aa02,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_638,__isr_table_entry_z_irq_spurious_irq_638,8
02-edd8629a0289590f9fc0793594fd38a7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_567,__isr_table_entry_z_irq_spurious_irq_567,8
02-eddd7eb646df5e2b19f25199145506ff,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_571,__isr_table_entry_z_irq_spurious_irq_571,8
02-edfea7760ea217afbaa0fd3f7ffc129a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_soc_hal_ecb,m_soc_hal_ecb,2
02-ee1a1f0cf0f10a250084589d57207ac1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_552,__isr_table_entry_z_irq_spurious_irq_552,8
02-ee5fe10904086488b93783648af4b107,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cracen_initialized.0,cracen_initialized.0,4
02-eef26c5df67566b211103f5b634230da,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pub_key_gen.lto_priv.0,pub_key_gen.lto_priv.0,36
02-ef080bbb2a12041d82cae960c6554822,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_subrating_context_create,m_subrating_context_create,4
02-ef5c1c62c7e7156343961bbc663806ca,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pub_key_work,pub_key_work,16
02-ef636462f3922d7178efbf0c5857d584,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\default_flash_map,default_flash_map,144
02-ef9464e5c5edaaed11ebfd14dfa72257,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_signal_event_handle,m_signal_event_handle,1
02-ef994014d098e9fe2e8f8baa8e1e25a8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_pdu_pkt_length,ll_pdu_pkt_length,66
02-f014d103d14b72574998912668509527,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_p2_data.lto_priv.0,gpio_nrfx_p2_data.lto_priv.0,12
02-f031c75bfaee0ffca27280f81c3b55b7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_659,__isr_table_entry_z_irq_spurious_irq_659,8
02-f04d7d3cb2011cac96ec6e148655cbc0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_hal_rcs.lto_priv.0,m_hal_rcs.lto_priv.0,88
02-f0b40965f58f12ff7510dff151db0f76,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_hfclk_ctrl_source.lto_priv.0,m_hfclk_ctrl_source.lto_priv.0,16
02-f1aa454de46689fa1cff1f67a50b5bbf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pwm_nrfx_20_data,pwm_nrfx_20_data,8
02-f3dfde82ea3ba781debb5fdb87761444,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\k_cracen_irq_event_for_cryptomaster,k_cracen_irq_event_for_cryptomaster,12
02-f4057c6fbd634dedfb7578f19258ca47,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_553,__isr_table_entry_z_irq_spurious_irq_553,8
02-f43f4c6f741098cf6bca10af3ef19f7c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\curr_tick.lto_priv.0,curr_tick.lto_priv.0,8
02-f482ec256e165edc8cb7451e00b2cf17,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\default_settings_zms.0,default_settings_zms.0,96
02-f4ad1b82c9f1e667be4c83cfae5d4caf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_671,__isr_table_entry_z_irq_spurious_irq_671,8
02-f50bb834b05e3bbadabf69076b903467,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_694,__isr_table_entry_z_irq_spurious_irq_694,8
02-f50f6021c9cc0cb8e568095cb131723a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_assert_handler.lto_priv.0,mp_assert_handler.lto_priv.0,4
02-f58b0b7cbe212f03e5b72109bb1421aa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_alloc_fragments,net_buf_fixed_alloc_fragments,12
02-f599082ee87ffdcad7fb4d4e8fdb1e99,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_620,__isr_table_entry_z_irq_spurious_irq_620,8
02-f5f7af8ba78a7377fdf8844ec2eef778,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_state_prio_high.lto_priv.0,m_state_prio_high.lto_priv.0,8
02-f619426a9a051663f22e36b5ebe377ad,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_random_address,m_random_address,6
02-f67a3bc303a1bbba06df3714fe0fed1b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\drive_modes,drive_modes,9
02-f7536f3deba7b1dd7a890ae68f9ccb02,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_invalid_behavr_bit_map,m_invalid_behavr_bit_map,1
02-f7875b5ca2e3503d5cdb1fd61febb651,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_nrfx_isr_irq_1.3.lto_priv.0,__isr_table_entry_nrfx_isr_irq_1.3.lto_priv.0,8
02-f7b8ebcd6eb644273412c45a030fb381,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\att_pool,att_pool,44
02-f7bcde38b7a5661dd3d184a88d0973c3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_777,__isr_table_entry_z_irq_spurious_irq_777,8
02-f80539f6f6a8a29c8582ef0aa291102d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\tx_work,tx_work,16
02-f8363a6660d14a24882f2b4062e05088,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_718,__isr_table_entry_z_irq_spurious_irq_718,8
02-f839e7fddc52c8f8d6a6151f0f9e0948,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\twim_22_msg_buf,twim_22_msg_buf,16
02-f86bd7e86b9056ff8767647602aff2ad,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_saadc_irq_handler_irq_1.1,__isr_table_entry_saadc_irq_handler_irq_1.1,8
02-f8f7b23efc1eb73ffeaeb5ab571b7c18,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_lfclk_ctrl_source.lto_priv.0,m_lfclk_ctrl_source.lto_priv.0,24
02-f901b02f1f9945dd691fb1d53618ac7f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hello_world_str.lto_priv.0,hello_world_str.lto_priv.0,6
02-f992de398a1d8b517297a0b73aa99b00,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mbedtls_threading_key_slot_mutex,mbedtls_threading_key_slot_mutex,20
02-fa05914edaa05371db5014f4ccbe2da0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_att_pool,net_buf_fixed_att_pool,4
02-fa87a29cec6f9ce04d9b2ed8dde0080e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\report_map.0,report_map.0,63
02-fa9e63a66e9a24db464c4453be0a6004,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pairing_button_pressed.2,pairing_button_pressed.2,1
02-faa725230deed50b451cb3c8e595e632,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\conn_auth_callbacks,conn_auth_callbacks,24
02-fac755350b9619a7cf5ddcdfa8c90120,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\request_conn_param_update.lto_priv.0,request_conn_param_update.lto_priv.0,1
02-faca60aa9dc2615a93a3759c5ad6aaea,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\disconnected_handles,disconnected_handles,6
02-fb05f69ac1761b385b5f821b599762e1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_net_buf_discardable_pool,_net_buf_discardable_pool,84
02-fb7868f2cd2eaa173f016604805aab49,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_auth_info_cbs,bt_auth_info_cbs,8
02-fb8065d087a471f2612a4501da4279ce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_582,__isr_table_entry_z_irq_spurious_irq_582,8
02-fc00bc36ec0093c49164d40caa1d6554,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_k_fifo_buf_mitm_queue,_k_fifo_buf_mitm_queue,16
02-fc24fd70aaf1bb7effacecdf42441828,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_low_priority_irq.lto_priv.0,m_low_priority_irq.lto_priv.0,2
02-fd7c75fc223dbe157e1a03d89bb510fd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_669,__isr_table_entry_z_irq_spurious_irq_669,8
02-fdec09a5f51e9a78bb72ed6946f583c1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sc_public_key,sc_public_key,4
02-fe65966e9a65aa12b2f1734e09ef7587,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\prio_events,prio_events,40
